,filepath,class
2668,Licmophora/IFCB1_2010_148_171317_04380.png,Licmophora
2669,Licmophora/IFCB5_2011_120_180232_00202.png,Licmophora
2670,Licmophora/IFCB1_2010_135_164011_06566.png,Licmophora
2671,Licmophora/IFCB1_2007_059_215122_00224.png,Licmophora
2672,Licmophora/IFCB1_2009_146_002131_01266.png,Licmophora
2673,Licmophora/IFCB1_2009_270_183633_07933.png,Licmophora
2674,Licmophora/IFCB1_2007_156_004728_00250.png,Licmophora
2675,Licmophora/IFCB1_2009_015_173543_02717.png,Licmophora
2676,Licmophora/IFCB1_2007_136_193713_00666.png,Licmophora
2677,Licmophora/IFCB1_2007_136_193713_00038.png,Licmophora
2678,Licmophora/IFCB5_2010_330_165133_04394.png,Licmophora
2679,Licmophora/IFCB5_2011_015_185957_02055.png,Licmophora
2680,Tontonia_gracillima/IFCB1_2010_012_194611_00064.png,Tontonia_gracillima
2681,Tontonia_gracillima/IFCB1_2008_072_183155_03458.png,Tontonia_gracillima
2682,Tontonia_gracillima/IFCB1_2010_040_214828_03495.png,Tontonia_gracillima
2683,Tontonia_gracillima/IFCB5_2011_006_181617_01724.png,Tontonia_gracillima
2684,Tontonia_gracillima/IFCB5_2013_127_193749_02499.png,Tontonia_gracillima
2685,Tontonia_gracillima/IFCB1_2009_262_184307_00113.png,Tontonia_gracillima
2686,Tontonia_gracillima/IFCB1_2009_132_182218_00358.png,Tontonia_gracillima
2687,Tontonia_gracillima/IFCB5_2011_157_221638_00488.png,Tontonia_gracillima
2688,Tontonia_gracillima/IFCB1_2010_012_191736_00022.png,Tontonia_gracillima
2689,Tontonia_gracillima/IFCB1_2014_150_192358_03449.png,Tontonia_gracillima
2690,Tontonia_gracillima/IFCB5_2013_127_202414_02021.png,Tontonia_gracillima
2691,Tontonia_gracillima/IFCB1_2010_132_170642_00965.png,Tontonia_gracillima
2692,Tontonia_gracillima/IFCB5_2013_127_193749_04839.png,Tontonia_gracillima
2693,Tontonia_gracillima/IFCB1_2008_043_181301_02528.png,Tontonia_gracillima
2694,Tontonia_gracillima/IFCB5_2013_127_202414_03334.png,Tontonia_gracillima
2695,Tontonia_gracillima/IFCB1_2008_072_185335_01432.png,Tontonia_gracillima
2696,Tontonia_gracillima/IFCB5_2013_127_200102_00173.png,Tontonia_gracillima
2697,Tontonia_gracillima/IFCB5_2013_127_193749_02332.png,Tontonia_gracillima
2698,Tontonia_gracillima/IFCB1_2008_043_185649_01097.png,Tontonia_gracillima
2699,Tontonia_gracillima/IFCB5_2011_123_190656_01296.png,Tontonia_gracillima
2700,Tontonia_gracillima/IFCB1_2008_213_192735_02881.png,Tontonia_gracillima
2701,Tontonia_gracillima/IFCB5_2013_127_193749_00454.png,Tontonia_gracillima
2702,Tontonia_gracillima/IFCB5_2013_127_193749_03324.png,Tontonia_gracillima
2703,Tontonia_gracillima/IFCB1_2009_132_182218_00331.png,Tontonia_gracillima
2704,Tontonia_gracillima/IFCB5_2013_127_202414_03129.png,Tontonia_gracillima
2705,Tontonia_gracillima/IFCB1_2010_078_181113_00897.png,Tontonia_gracillima
2706,Tontonia_gracillima/IFCB1_2009_132_182218_00296.png,Tontonia_gracillima
2707,Tontonia_gracillima/IFCB5_2013_127_193749_00300.png,Tontonia_gracillima
2708,Tontonia_gracillima/IFCB5_2013_127_200102_01470.png,Tontonia_gracillima
2709,Tontonia_gracillima/IFCB1_2007_114_180853_00524.png,Tontonia_gracillima
2710,Tontonia_gracillima/IFCB1_2009_067_185511_00447.png,Tontonia_gracillima
2711,Tontonia_gracillima/IFCB5_2012_046_183534_01531.png,Tontonia_gracillima
2712,Tontonia_gracillima/IFCB5_2013_172_191550_00760.png,Tontonia_gracillima
2713,Tontonia_gracillima/IFCB1_2010_107_124914_04044.png,Tontonia_gracillima
2714,Tontonia_gracillima/IFCB1_2010_044_172801_01205.png,Tontonia_gracillima
2715,Tontonia_gracillima/IFCB1_2009_132_182218_00046.png,Tontonia_gracillima
2716,Tontonia_gracillima/IFCB1_2008_100_190250_01125.png,Tontonia_gracillima
2717,Tontonia_gracillima/IFCB5_2013_127_202414_01367.png,Tontonia_gracillima
2718,Tontonia_gracillima/IFCB1_2008_043_181301_02237.png,Tontonia_gracillima
2719,Tontonia_gracillima/IFCB1_2008_043_183508_00771.png,Tontonia_gracillima
2720,Thalassiosira_dirty/IFCB1_2010_045_182248_00121.png,Thalassiosira_dirty
2721,Thalassiosira_dirty/IFCB5_2011_326_161051_01432.png,Thalassiosira_dirty
2722,Thalassiosira_dirty/IFCB5_2012_009_214911_04734.png,Thalassiosira_dirty
2723,Thalassiosira_dirty/IFCB1_2006_354_185546_02536.png,Thalassiosira_dirty
2724,Thalassiosira_dirty/IFCB5_2014_002_201555_00722.png,Thalassiosira_dirty
2725,Thalassiosira_dirty/IFCB1_2007_058_032122_00607.png,Thalassiosira_dirty
2726,Thalassiosira_dirty/IFCB1_2008_001_004404_03221.png,Thalassiosira_dirty
2727,Thalassiosira_dirty/IFCB1_2006_354_193915_00441.png,Thalassiosira_dirty
2728,Thalassiosira_dirty/IFCB1_2008_144_152228_01333.png,Thalassiosira_dirty
2729,Thalassiosira_dirty/IFCB1_2013_011_174553_01040.png,Thalassiosira_dirty
2730,Thalassiosira_dirty/IFCB1_2006_354_193915_01188.png,Thalassiosira_dirty
2731,Thalassiosira_dirty/IFCB1_2007_058_032122_00588.png,Thalassiosira_dirty
2732,Thalassiosira_dirty/IFCB1_2013_025_195855_00337.png,Thalassiosira_dirty
2733,Thalassiosira_dirty/IFCB1_2007_058_032122_00001.png,Thalassiosira_dirty
2734,Thalassiosira_dirty/IFCB5_2014_016_191101_02669.png,Thalassiosira_dirty
2735,Thalassiosira_dirty/IFCB1_2008_349_180348_00165.png,Thalassiosira_dirty
2736,Thalassiosira_dirty/IFCB5_2011_039_035551_00332.png,Thalassiosira_dirty
2737,Thalassiosira_dirty/IFCB1_2008_072_003302_02811.png,Thalassiosira_dirty
2738,Thalassiosira_dirty/IFCB1_2013_011_183214_00506.png,Thalassiosira_dirty
2739,Thalassiosira_dirty/IFCB1_2010_132_170642_00602.png,Thalassiosira_dirty
2740,Thalassiosira_dirty/IFCB1_2007_032_183908_00583.png,Thalassiosira_dirty
2741,Thalassiosira_dirty/IFCB1_2006_354_185546_00624.png,Thalassiosira_dirty
2742,Thalassiosira_dirty/IFCB1_2007_058_004930_00577.png,Thalassiosira_dirty
2743,Thalassiosira_dirty/IFCB1_2013_011_183214_00008.png,Thalassiosira_dirty
2744,Thalassiosira_dirty/IFCB5_2011_318_031734_01234.png,Thalassiosira_dirty
2745,Thalassiosira_dirty/IFCB5_2013_067_233356_01774.png,Thalassiosira_dirty
2746,Thalassiosira_dirty/IFCB5_2014_016_195725_02922.png,Thalassiosira_dirty
2747,Thalassiosira_dirty/IFCB1_2006_354_193915_00810.png,Thalassiosira_dirty
2748,Thalassiosira_dirty/IFCB5_2012_029_074749_01691.png,Thalassiosira_dirty
2749,Thalassiosira_dirty/IFCB5_2011_326_194937_01646.png,Thalassiosira_dirty
2750,Thalassiosira_dirty/IFCB5_2011_361_061143_01640.png,Thalassiosira_dirty
2751,Thalassiosira_dirty/IFCB1_2007_158_142523_01081.png,Thalassiosira_dirty
2752,Thalassiosira_dirty/IFCB1_2009_307_005137_00649.png,Thalassiosira_dirty
2753,Thalassiosira_dirty/IFCB5_2014_038_215230_01230.png,Thalassiosira_dirty
2754,Thalassiosira_dirty/IFCB1_2012_122_214453_00866.png,Thalassiosira_dirty
2755,Thalassiosira_dirty/IFCB1_2008_347_184742_00008.png,Thalassiosira_dirty
2756,Thalassiosira_dirty/IFCB1_2006_354_191732_02335.png,Thalassiosira_dirty
2757,Thalassiosira_dirty/IFCB1_2006_354_191732_00304.png,Thalassiosira_dirty
2758,Thalassiosira_dirty/IFCB1_2013_025_191226_00843.png,Thalassiosira_dirty
2759,Thalassiosira_dirty/IFCB1_2006_354_193915_00529.png,Thalassiosira_dirty
2760,Strobilidium_morphotype1/IFCB1_2009_267_024013_06279.png,Strobilidium_morphotype1
2761,Strobilidium_morphotype1/IFCB5_2014_038_215230_02680.png,Strobilidium_morphotype1
2762,Strobilidium_morphotype1/IFCB1_2009_267_002056_05998.png,Strobilidium_morphotype1
2763,Strobilidium_morphotype1/IFCB5_2013_172_185238_00832.png,Strobilidium_morphotype1
2764,Strobilidium_morphotype1/IFCB1_2007_129_031944_00198.png,Strobilidium_morphotype1
2765,Strobilidium_morphotype1/IFCB5_2012_192_191234_00417.png,Strobilidium_morphotype1
2766,Strobilidium_morphotype1/IFCB1_2007_101_002642_00586.png,Strobilidium_morphotype1
2767,Strobilidium_morphotype1/IFCB1_2008_363_000153_00503.png,Strobilidium_morphotype1
2768,Strobilidium_morphotype1/IFCB1_2008_102_150441_00076.png,Strobilidium_morphotype1
2769,Strobilidium_morphotype1/IFCB1_2009_267_002056_03466.png,Strobilidium_morphotype1
2770,Strobilidium_morphotype1/IFCB1_2007_343_211257_02275.png,Strobilidium_morphotype1
2771,Strobilidium_morphotype1/IFCB1_2009_117_201046_00340.png,Strobilidium_morphotype1
2772,Strobilidium_morphotype1/IFCB1_2009_146_030402_01506.png,Strobilidium_morphotype1
2773,Strobilidium_morphotype1/IFCB1_2009_122_223657_01137.png,Strobilidium_morphotype1
2774,Strobilidium_morphotype1/IFCB5_2013_325_224041_00141.png,Strobilidium_morphotype1
2775,Strobilidium_morphotype1/IFCB1_2009_122_160817_00508.png,Strobilidium_morphotype1
2776,Strobilidium_morphotype1/IFCB1_2007_058_015440_00021.png,Strobilidium_morphotype1
2777,Strobilidium_morphotype1/IFCB1_2008_194_035534_00657.png,Strobilidium_morphotype1
2778,Strobilidium_morphotype1/IFCB1_2008_170_001609_00411.png,Strobilidium_morphotype1
2779,Strobilidium_morphotype1/IFCB1_2007_343_215619_04092.png,Strobilidium_morphotype1
2780,Strobilidium_morphotype1/IFCB5_2010_239_185422_01724.png,Strobilidium_morphotype1
2781,Strobilidium_morphotype1/IFCB1_2009_267_004410_03962.png,Strobilidium_morphotype1
2782,Strobilidium_morphotype1/IFCB1_2012_292_093250_00519.png,Strobilidium_morphotype1
2783,Strobilidium_morphotype1/IFCB1_2009_267_004410_04835.png,Strobilidium_morphotype1
2784,Strobilidium_morphotype1/IFCB1_2009_146_184947_01085.png,Strobilidium_morphotype1
2785,Strobilidium_morphotype1/IFCB1_2007_045_011552_00853.png,Strobilidium_morphotype1
2786,Strobilidium_morphotype1/IFCB1_2008_001_022623_00177.png,Strobilidium_morphotype1
2787,Strobilidium_morphotype1/IFCB1_2010_107_124914_00647.png,Strobilidium_morphotype1
2788,Strobilidium_morphotype1/IFCB1_2008_194_030840_03075.png,Strobilidium_morphotype1
2789,Strobilidium_morphotype1/IFCB1_2009_267_004410_06042.png,Strobilidium_morphotype1
2790,Strobilidium_morphotype1/IFCB1_2009_122_091029_00461.png,Strobilidium_morphotype1
2791,Strobilidium_morphotype1/IFCB1_2007_010_022747_01799.png,Strobilidium_morphotype1
2792,Strobilidium_morphotype1/IFCB1_2009_122_021237_00137.png,Strobilidium_morphotype1
2793,Strobilidium_morphotype1/IFCB1_2009_122_121553_00755.png,Strobilidium_morphotype1
2794,Strobilidium_morphotype1/IFCB1_2007_101_184841_00809.png,Strobilidium_morphotype1
2795,Strobilidium_morphotype1/IFCB5_2011_318_034046_00103.png,Strobilidium_morphotype1
2796,Strobilidium_morphotype1/IFCB1_2010_107_122604_00039.png,Strobilidium_morphotype1
2797,Strobilidium_morphotype1/IFCB1_2009_267_024013_05598.png,Strobilidium_morphotype1
2798,Strobilidium_morphotype1/IFCB5_2011_188_152623_02436.png,Strobilidium_morphotype1
2799,Strobilidium_morphotype1/IFCB1_2010_096_083354_00921.png,Strobilidium_morphotype1
2800,pennates_on_diatoms/IFCB1_2012_269_043307_00464.png,pennates_on_diatoms
2801,pennates_on_diatoms/IFCB5_2012_242_010357_04131.png,pennates_on_diatoms
2802,pennates_on_diatoms/IFCB5_2010_262_021248_00745.png,pennates_on_diatoms
2803,pennates_on_diatoms/IFCB5_2010_275_030950_01792.png,pennates_on_diatoms
2804,pennates_on_diatoms/IFCB1_2010_051_012723_00426.png,pennates_on_diatoms
2805,pennates_on_diatoms/IFCB5_2010_259_182514_00713.png,pennates_on_diatoms
2806,pennates_on_diatoms/IFCB5_2010_249_005703_00440.png,pennates_on_diatoms
2807,pennates_on_diatoms/IFCB1_2011_255_201526_00337.png,pennates_on_diatoms
2808,pennates_on_diatoms/IFCB5_2010_266_111411_02249.png,pennates_on_diatoms
2809,pennates_on_diatoms/IFCB5_2010_268_003407_02552.png,pennates_on_diatoms
2810,pennates_on_diatoms/IFCB1_2008_363_002526_00208.png,pennates_on_diatoms
2811,pennates_on_diatoms/IFCB5_2010_259_085429_03646.png,pennates_on_diatoms
2812,pennates_on_diatoms/IFCB5_2010_275_002721_02180.png,pennates_on_diatoms
2813,pennates_on_diatoms/IFCB1_2012_277_064929_00846.png,pennates_on_diatoms
2814,pennates_on_diatoms/IFCB1_2012_277_151357_01373.png,pennates_on_diatoms
2815,pennates_on_diatoms/IFCB5_2010_262_081747_03911.png,pennates_on_diatoms
2816,pennates_on_diatoms/IFCB5_2010_268_001054_02057.png,pennates_on_diatoms
2817,pennates_on_diatoms/IFCB1_2012_350_074040_01067.png,pennates_on_diatoms
2818,pennates_on_diatoms/IFCB5_2010_271_181849_02445.png,pennates_on_diatoms
2819,pennates_on_diatoms/IFCB5_2012_242_004042_02618.png,pennates_on_diatoms
2820,pennates_on_diatoms/IFCB1_2011_247_011327_02788.png,pennates_on_diatoms
2821,pennates_on_diatoms/IFCB5_2010_262_003932_02264.png,pennates_on_diatoms
2822,pennates_on_diatoms/IFCB5_2010_239_185422_03369.png,pennates_on_diatoms
2823,pennates_on_diatoms/IFCB1_2012_269_210427_03934.png,pennates_on_diatoms
2824,pennates_on_diatoms/IFCB5_2010_275_091508_00343.png,pennates_on_diatoms
2825,pennates_on_diatoms/IFCB5_2010_271_125354_00645.png,pennates_on_diatoms
2826,pennates_on_diatoms/IFCB1_2012_266_010910_01257.png,pennates_on_diatoms
2827,pennates_on_diatoms/IFCB5_2010_249_032208_03949.png,pennates_on_diatoms
2828,pennates_on_diatoms/IFCB5_2013_235_180640_05549.png,pennates_on_diatoms
2829,pennates_on_diatoms/IFCB5_2010_259_102722_02147.png,pennates_on_diatoms
2830,pennates_on_diatoms/IFCB1_2007_318_002657_00614.png,pennates_on_diatoms
2831,pennates_on_diatoms/IFCB5_2010_268_075506_05010.png,pennates_on_diatoms
2832,pennates_on_diatoms/IFCB5_2013_235_182951_04954.png,pennates_on_diatoms
2833,pennates_on_diatoms/IFCB5_2010_249_012602_06485.png,pennates_on_diatoms
2834,pennates_on_diatoms/IFCB1_2012_266_112937_00890.png,pennates_on_diatoms
2835,pennates_on_diatoms/IFCB1_2012_273_135412_01493.png,pennates_on_diatoms
2836,pennates_on_diatoms/IFCB1_2006_354_193915_00750.png,pennates_on_diatoms
2837,pennates_on_diatoms/IFCB5_2010_249_005703_00890.png,pennates_on_diatoms
2838,pennates_on_diatoms/IFCB1_2013_314_065810_00760.png,pennates_on_diatoms
2839,pennates_on_diatoms/IFCB5_2010_249_032208_02047.png,pennates_on_diatoms
2840,Parvicorbicula_socialis/IFCB5_2014_060_064942_05756.png,Parvicorbicula_socialis
2841,Parvicorbicula_socialis/IFCB1_2009_022_005008_01232.png,Parvicorbicula_socialis
2842,Parvicorbicula_socialis/IFCB1_2011_284_215233_02038.png,Parvicorbicula_socialis
2843,Parvicorbicula_socialis/IFCB5_2014_057_192946_03859.png,Parvicorbicula_socialis
2844,Parvicorbicula_socialis/IFCB5_2014_078_000841_03723.png,Parvicorbicula_socialis
2845,Parvicorbicula_socialis/IFCB5_2014_108_210902_01316.png,Parvicorbicula_socialis
2846,Parvicorbicula_socialis/IFCB1_2012_122_212138_01572.png,Parvicorbicula_socialis
2847,Parvicorbicula_socialis/IFCB1_2008_001_000039_00311.png,Parvicorbicula_socialis
2848,Parvicorbicula_socialis/IFCB5_2011_024_094617_04323.png,Parvicorbicula_socialis
2849,Parvicorbicula_socialis/IFCB5_2014_078_000841_02578.png,Parvicorbicula_socialis
2850,Parvicorbicula_socialis/IFCB5_2014_092_181128_05266.png,Parvicorbicula_socialis
2851,Parvicorbicula_socialis/IFCB5_2014_092_181128_07039.png,Parvicorbicula_socialis
2852,Parvicorbicula_socialis/IFCB1_2008_114_001918_01852.png,Parvicorbicula_socialis
2853,Parvicorbicula_socialis/IFCB5_2014_092_181128_03246.png,Parvicorbicula_socialis
2854,Parvicorbicula_socialis/IFCB5_2014_092_185752_03480.png,Parvicorbicula_socialis
2855,Parvicorbicula_socialis/IFCB1_2013_302_161504_03707.png,Parvicorbicula_socialis
2856,Parvicorbicula_socialis/IFCB5_2014_078_000841_01468.png,Parvicorbicula_socialis
2857,Parvicorbicula_socialis/IFCB5_2014_078_000841_02281.png,Parvicorbicula_socialis
2858,Parvicorbicula_socialis/IFCB5_2013_325_221717_06019.png,Parvicorbicula_socialis
2859,Parvicorbicula_socialis/IFCB5_2014_060_060318_04990.png,Parvicorbicula_socialis
2860,Parvicorbicula_socialis/IFCB5_2014_057_184322_04008.png,Parvicorbicula_socialis
2861,Parvicorbicula_socialis/IFCB5_2010_259_190513_00077.png,Parvicorbicula_socialis
2862,Parvicorbicula_socialis/IFCB5_2014_092_185752_07654.png,Parvicorbicula_socialis
2863,Parvicorbicula_socialis/IFCB5_2014_078_005507_04344.png,Parvicorbicula_socialis
2864,Parvicorbicula_socialis/IFCB5_2014_092_181128_07206.png,Parvicorbicula_socialis
2865,Parvicorbicula_socialis/IFCB5_2014_060_060318_01358.png,Parvicorbicula_socialis
2866,Parvicorbicula_socialis/IFCB1_2008_114_125728_00565.png,Parvicorbicula_socialis
2867,Parvicorbicula_socialis/IFCB5_2014_078_000841_02525.png,Parvicorbicula_socialis
2868,Parvicorbicula_socialis/IFCB5_2014_092_185752_06130.png,Parvicorbicula_socialis
2869,Parvicorbicula_socialis/IFCB1_2012_111_202805_02357.png,Parvicorbicula_socialis
2870,Parvicorbicula_socialis/IFCB1_2008_085_233320_06754.png,Parvicorbicula_socialis
2871,Parvicorbicula_socialis/IFCB5_2014_078_003154_07143.png,Parvicorbicula_socialis
2872,Parvicorbicula_socialis/IFCB5_2014_078_000841_03982.png,Parvicorbicula_socialis
2873,Parvicorbicula_socialis/IFCB5_2014_060_064942_06068.png,Parvicorbicula_socialis
2874,Parvicorbicula_socialis/IFCB5_2012_046_183534_00659.png,Parvicorbicula_socialis
2875,Parvicorbicula_socialis/IFCB1_2008_132_031300_03850.png,Parvicorbicula_socialis
2876,Parvicorbicula_socialis/IFCB5_2014_108_215526_05315.png,Parvicorbicula_socialis
2877,Parvicorbicula_socialis/IFCB5_2014_078_000841_03368.png,Parvicorbicula_socialis
2878,Parvicorbicula_socialis/IFCB5_2011_024_092305_03653.png,Parvicorbicula_socialis
2879,Parvicorbicula_socialis/IFCB5_2014_092_183440_04885.png,Parvicorbicula_socialis
2880,G_delicatula_external_parasite/IFCB1_2013_045_182213_00079.png,G_delicatula_external_parasite
2881,G_delicatula_external_parasite/IFCB1_2007_114_005205_00842.png,G_delicatula_external_parasite
2882,G_delicatula_external_parasite/IFCB5_2011_175_014629_02308.png,G_delicatula_external_parasite
2883,G_delicatula_external_parasite/IFCB5_2011_191_030646_03777.png,G_delicatula_external_parasite
2884,G_delicatula_external_parasite/IFCB5_2011_175_025607_02703.png,G_delicatula_external_parasite
2885,G_delicatula_external_parasite/IFCB1_2007_004_005126_00053.png,G_delicatula_external_parasite
2886,G_delicatula_external_parasite/IFCB1_2007_019_021007_00608.png,G_delicatula_external_parasite
2887,G_delicatula_external_parasite/IFCB1_2008_349_174035_01482.png,G_delicatula_external_parasite
2888,G_delicatula_external_parasite/IFCB1_2007_032_181743_00328.png,G_delicatula_external_parasite
2889,G_delicatula_external_parasite/IFCB1_2009_051_001203_02047.png,G_delicatula_external_parasite
2890,G_delicatula_external_parasite/IFCB1_2009_273_005130_00465.png,G_delicatula_external_parasite
2891,G_delicatula_external_parasite/IFCB1_2008_352_002448_00049.png,G_delicatula_external_parasite
2892,G_delicatula_external_parasite/IFCB5_2011_174_023937_03644.png,G_delicatula_external_parasite
2893,G_delicatula_external_parasite/IFCB1_2008_056_161935_01529.png,G_delicatula_external_parasite
2894,G_delicatula_external_parasite/IFCB5_2011_175_012317_01754.png,G_delicatula_external_parasite
2895,G_delicatula_external_parasite/IFCB1_2008_352_004825_01729.png,G_delicatula_external_parasite
2896,G_delicatula_external_parasite/IFCB1_2010_174_082758_01686.png,G_delicatula_external_parasite
2897,G_delicatula_external_parasite/IFCB1_2013_045_175844_00436.png,G_delicatula_external_parasite
2898,G_delicatula_external_parasite/IFCB5_2011_338_100811_01615.png,G_delicatula_external_parasite
2899,G_delicatula_external_parasite/IFCB1_2013_045_184523_00335.png,G_delicatula_external_parasite
2900,G_delicatula_external_parasite/IFCB5_2014_360_013719_01279.png,G_delicatula_external_parasite
2901,G_delicatula_external_parasite/IFCB5_2011_337_021419_05031.png,G_delicatula_external_parasite
2902,G_delicatula_external_parasite/IFCB1_2007_004_011308_00396.png,G_delicatula_external_parasite
2903,G_delicatula_external_parasite/IFCB1_2007_017_021859_00908.png,G_delicatula_external_parasite
2904,G_delicatula_external_parasite/IFCB1_2009_051_005834_00793.png,G_delicatula_external_parasite
2905,G_delicatula_external_parasite/IFCB5_2013_067_232646_00244.png,G_delicatula_external_parasite
2906,G_delicatula_external_parasite/IFCB1_2008_363_002526_01043.png,G_delicatula_external_parasite
2907,G_delicatula_external_parasite/IFCB1_2010_180_013034_02880.png,G_delicatula_external_parasite
2908,G_delicatula_external_parasite/IFCB1_2007_004_005126_01675.png,G_delicatula_external_parasite
2909,G_delicatula_external_parasite/IFCB5_2012_057_023328_01212.png,G_delicatula_external_parasite
2910,G_delicatula_external_parasite/IFCB1_2007_032_181743_00753.png,G_delicatula_external_parasite
2911,G_delicatula_external_parasite/IFCB1_2009_270_014112_07092.png,G_delicatula_external_parasite
2912,G_delicatula_external_parasite/IFCB5_2013_087_075228_03881.png,G_delicatula_external_parasite
2913,G_delicatula_external_parasite/IFCB5_2013_087_075228_00810.png,G_delicatula_external_parasite
2914,G_delicatula_external_parasite/IFCB1_2007_016_023051_00036.png,G_delicatula_external_parasite
2915,G_delicatula_external_parasite/IFCB1_2009_292_184417_00714.png,G_delicatula_external_parasite
2916,G_delicatula_external_parasite/IFCB1_2008_352_011134_01055.png,G_delicatula_external_parasite
2917,G_delicatula_external_parasite/IFCB1_2009_288_193443_04707.png,G_delicatula_external_parasite
2918,G_delicatula_external_parasite/IFCB5_2011_191_000103_01880.png,G_delicatula_external_parasite
2919,G_delicatula_external_parasite/IFCB5_2012_046_185848_00485.png,G_delicatula_external_parasite
2920,amoeba/IFCB1_2014_277_165430_02754.png,amoeba
2921,amoeba/IFCB5_2013_087_075228_02370.png,amoeba
2922,amoeba/IFCB5_2013_087_083850_01987.png,amoeba
2923,amoeba/IFCB5_2013_325_230315_07020.png,amoeba
2924,amoeba/IFCB5_2014_341_020748_03135.png,amoeba
2925,amoeba/IFCB1_2010_044_175113_01907.png,amoeba
2926,amoeba/IFCB1_2006_295_000750_00509.png,amoeba
2927,amoeba/IFCB5_2013_184_213410_06554.png,amoeba
2928,amoeba/IFCB5_2014_238_212841_04201.png,amoeba
2929,amoeba/IFCB1_2007_283_002541_02297.png,amoeba
2930,amoeba/IFCB5_2014_238_221441_04354.png,amoeba
2931,amoeba/IFCB5_2013_087_083850_01853.png,amoeba
2932,amoeba/IFCB1_2006_280_004620_01837.png,amoeba
2933,amoeba/IFCB5_2014_248_004113_02156.png,amoeba
2934,amoeba/IFCB5_2014_315_135823_04223.png,amoeba
2935,amoeba/IFCB5_2014_341_025413_03925.png,amoeba
2936,amoeba/IFCB5_2012_009_221223_04046.png,amoeba
2937,amoeba/IFCB5_2014_238_215151_01421.png,amoeba
2938,amoeba/IFCB5_2012_192_171632_01032.png,amoeba
2939,amoeba/IFCB5_2014_315_135823_04349.png,amoeba
2940,amoeba/IFCB1_2009_262_003744_09992.png,amoeba
2941,amoeba/IFCB5_2012_192_171632_03514.png,amoeba
2942,amoeba/IFCB1_2011_284_215233_00989.png,amoeba
2943,amoeba/IFCB5_2014_248_001737_04733.png,amoeba
2944,amoeba/IFCB1_2014_277_171744_03991.png,amoeba
2945,amoeba/IFCB1_2012_292_095605_00959.png,amoeba
2946,amoeba/IFCB5_2014_259_120213_03553.png,amoeba
2947,amoeba/IFCB1_2013_302_163814_00313.png,amoeba
2948,amoeba/IFCB5_2013_235_182951_02396.png,amoeba
2949,amoeba/IFCB1_2007_347_004316_04699.png,amoeba
2950,amoeba/IFCB5_2013_262_121153_03861.png,amoeba
2951,amoeba/IFCB5_2013_113_102301_00347.png,amoeba
2952,amoeba/IFCB5_2014_238_215151_03406.png,amoeba
2953,amoeba/IFCB5_2013_167_155128_00034.png,amoeba
2954,amoeba/IFCB1_2010_044_170700_02221.png,amoeba
2955,amoeba/IFCB5_2013_235_182951_02728.png,amoeba
2956,amoeba/IFCB5_2013_235_180640_05193.png,amoeba
2957,amoeba/IFCB1_2014_277_165430_06762.png,amoeba
2958,amoeba/IFCB5_2013_325_230315_02174.png,amoeba
2959,amoeba/IFCB5_2013_250_013451_01516.png,amoeba
2960,Thalassiosira/IFCB1_2009_275_131750_04503.png,Thalassiosira
2961,Thalassiosira/IFCB1_2010_285_004546_03687.png,Thalassiosira
2962,Thalassiosira/IFCB1_2013_288_175708_04810.png,Thalassiosira
2963,Thalassiosira/IFCB1_2006_295_002935_01186.png,Thalassiosira
2964,Thalassiosira/IFCB1_2009_041_204709_01067.png,Thalassiosira
2965,Thalassiosira/IFCB5_2013_250_013451_06531.png,Thalassiosira
2966,Thalassiosira/IFCB1_2009_288_202112_02419.png,Thalassiosira
2967,Thalassiosira/IFCB5_2011_326_181649_10346.png,Thalassiosira
2968,Thalassiosira/IFCB1_2007_290_153737_00335.png,Thalassiosira
2969,Thalassiosira/IFCB1_2006_172_174135_03809.png,Thalassiosira
2970,Thalassiosira/IFCB5_2013_184_211057_03930.png,Thalassiosira
2971,Thalassiosira/IFCB1_2009_034_004443_00624.png,Thalassiosira
2972,Thalassiosira/IFCB5_2010_239_191708_03237.png,Thalassiosira
2973,Thalassiosira/IFCB5_2013_213_160322_04713.png,Thalassiosira
2974,Thalassiosira/IFCB1_2008_318_192854_05510.png,Thalassiosira
2975,Thalassiosira/IFCB1_2011_284_215233_01962.png,Thalassiosira
2976,Thalassiosira/IFCB1_2012_311_164530_00976.png,Thalassiosira
2977,Thalassiosira/IFCB1_2007_304_000011_07244.png,Thalassiosira
2978,Thalassiosira/IFCB5_2013_325_221717_00374.png,Thalassiosira
2979,Thalassiosira/IFCB1_2009_307_005137_04404.png,Thalassiosira
2980,Thalassiosira/IFCB5_2011_318_031734_00488.png,Thalassiosira
2981,Thalassiosira/IFCB5_2011_326_194937_04956.png,Thalassiosira
2982,Thalassiosira/IFCB1_2012_269_210427_05715.png,Thalassiosira
2983,Thalassiosira/IFCB1_2008_237_202052_00662.png,Thalassiosira
2984,Thalassiosira/IFCB5_2013_194_142018_00218.png,Thalassiosira
2985,Thalassiosira/IFCB1_2010_028_062254_00242.png,Thalassiosira
2986,Thalassiosira/IFCB1_2006_295_000750_00169.png,Thalassiosira
2987,Thalassiosira/IFCB5_2013_225_163510_04874.png,Thalassiosira
2988,Thalassiosira/IFCB5_2013_235_182200_00261.png,Thalassiosira
2989,Thalassiosira/IFCB1_2012_292_095605_01546.png,Thalassiosira
2990,Thalassiosira/IFCB1_2013_025_191226_00858.png,Thalassiosira
